Mitjana subimatge 1,Variancia subimatge 1,Skew subimatge 1,Kurtosis subimatge 1,Mitjana subimatge 2,Variancia subimatge 2,Skew subimatge 2,Kurtosis subimatge 2,Mitjana subimatge 3,Variancia subimatge 3,Skew subimatge 3,Kurtosis subimatge 3,Mitjana subimatge 4,Variancia subimatge 4,Skew subimatge 4,Kurtosis subimatge 4,Mitjana subimatge 5,Variancia subimatge 5,Skew subimatge 5,Kurtosis subimatge 5,Mitjana subimatge 6,Variancia subimatge 6,Skew subimatge 6,Kurtosis subimatge 6,Mitjana subimatge 7,Variancia subimatge 7,Skew subimatge 7,Kurtosis subimatge 7,Mitjana subimatge 8,Variancia subimatge 8,Skew subimatge 8,Kurtosis subimatge 8,Mitjana subimatge 9,Variancia subimatge 9,Skew subimatge 9,Kurtosis subimatge 9,Etiqueta
134.704545454545,984.460779220779,-0.536456474373546,2.35283841626255,92.1875,1029.60464285714,-0.0431206429911079,2.0017554784424,78.7045454545455,406.312207792208,-0.411798968727975,1.85389080970508,89.76875,1283.96505503145,0.360059321254367,1.91286897573483,54.26875,573.832979559748,0.88459607110853,3.97992949532084,73.5875,462.809905660377,0.453796264967999,2.75019758256091,142.710227272727,625.624123376623,-0.583330481803501,2.27648217680154,108.960227272727,1169.71840909091,-0.161145062001425,1.80397384918747,109.176136363636,308.923084415584,-0.647234899281545,2.93266301525083,Ulls
126.125,470.921428571429,-0.440328614688123,2.52830943603976,78.5738636363636,594.348798701299,0.000582588839915334,2.10804500723803,74.8863636363636,239.255584415584,-0.633071339286053,2.88712009608402,73.4875,934.113050314466,0.330128791467927,2.00351051916914,40.6875,306.731918238994,-0.0166350684016415,1.65335402819107,57.825,223.151572327044,0.811987632338901,3.47686222854371,167.176136363636,325.528798701299,-1.4332244968836,5.76338998050495,123.159090909091,524.351688311688,-0.297311671805673,2.86282097198141,88.9318181818182,139.401038961039,-0.478832865351111,3.63430463987405,Ulls
124.784090909091,326.055974025974,-0.235306234874047,2.3231346440954,110.602272727273,1908.97233766234,-0.777559275554978,2.41721210763548,87.1306818181818,562.148538961039,-0.315717504884448,2.92324451618919,109.2125,1790.91053459119,0.68043605308366,2.30525187907077,67.5375,2570.56462264151,1.51691457378033,3.9205353087738,130.24375,2303.25467767296,-0.428012896785759,1.98211251400729,128.755681818182,418.185681818182,0.10895513004182,2.33621245809094,131.710227272727,580.835551948052,-0.366169580147206,4.0262471634048,114.625,730.59,1.84527510098117,6.97992232293493,Ulls
166.568181818182,367.743896103896,-1.2686827036107,5.02468966980588,135.75,1816.22285714286,-1.03834870877812,2.99814799496074,115.232954545455,973.288279220779,-0.92186776563981,2.85121503335512,57.975,1180.33899371069,1.25194849367678,3.66280313905744,58.2875,2971.17468553459,1.65495660216786,4.51222075415208,129.4625,3875.57091194969,-0.110975469301961,1.42199695524991,96.0568181818182,1660.32818181818,0.447636713890863,2.03014687923911,98.4261363636364,4730.69165584416,0.442655346273073,1.71340538462977,154.414772727273,1796.73555194805,-0.877537035551179,2.62512372752683,Ulls
135.255681818182,1239.9513961039,-1.56259522172181,4.30131711092546,119.693181818182,1922.70532467532,-0.242534237723379,1.50379919239799,160.454545454545,315.540779220779,-2.42569977460277,10.8399652746605,98.55625,2144.68863993711,0.343297433827194,1.4836077855656,53.19375,746.396187106918,3.43122810353032,21.1593195342974,163.71875,1613.07134433962,-0.826677707526717,2.96735389399103,144.142045454545,908.739707792208,-1.16370985114529,4.03380692809914,113.625,2580.08714285714,0.239997632508864,1.62422556934685,178.653409090909,306.376331168831,-1.46185586794222,8.40827477884381,Ulls
129.994318181818,694.794253246753,-0.137935794200427,2.11739170588302,100.5,1070.09142857143,-0.356759928902948,2.45560380087424,102.392045454545,467.336850649351,-0.244902632721477,1.9740406489422,101.325,680.874842767295,0.394845404706451,2.35077282720221,45.74375,307.676061320755,1.53575571505332,7.26107621341892,84.00625,696.937067610063,0.135912774476909,2.34080063737377,177.8125,1057.6275,-0.125205417599627,2.20053151080708,126.482954545455,1306.36542207792,-1.29995688901921,3.11754370641963,117.414772727273,372.324123376623,-1.62413988167923,6.20912571911491,Ulls
113,733.245714285714,-0.691984197731076,3.57703642847892,75.0227272727273,1284.10233766234,-0.00823926028197257,2.1031074255291,98.1818181818182,629.143896103896,-0.674926861558133,3.89607960588825,78.50625,1293.89933176101,0.146645606617334,2.09867714219726,54.5625,507.744496855346,0.0296994583279057,2.2678302554088,60.46875,469.621658805031,0.0489039688766422,2.55684112223888,149.863636363636,295.821298701299,-0.278305388137559,2.64991938992429,111.471590909091,1178.39918831169,-0.403022776305436,1.89639160058949,108.386363636364,601.655584415584,-0.65659082564786,2.90014037163884,Ulls
79.6818181818182,662.081038961039,-0.621910766756913,2.65600605727094,69.8522727272727,1660.52662337662,0.066231774615312,2.27179112888404,52.7784090909091,306.44775974026,-0.640816902818149,2.45742782379401,37.55625,1415.22952044025,0.984768774543825,2.70234592618309,27.6375,1196.03128930818,1.73755955921967,5.22978046529004,75.65,2122.60628930818,0.505773049802956,1.92862095438889,86.6931818181818,735.002467532468,-0.164625049057424,2.45007363562878,85.0397727272727,1881.95840909091,-0.171670022554845,1.88884978323197,102.903409090909,631.36775974026,0.590091795262644,3.17574321485975,Ulls
134.75,713.331428571429,-1.30847485187868,4.07553957703555,91.4204545454545,1141.58220779221,-0.670393751518026,2.12208906690139,101.068181818182,689.858181818182,-1.35147588762722,3.5910088281589,67.6,1370.53081761006,0.0235459931459634,1.58903449037152,28.4125,233.74072327044,0.757204974931628,3.35960196992323,65.1625,866.891666666667,-0.246451746715991,2.05777348938624,140.971590909091,1517.02204545455,-0.959682858935333,3.50420971151934,99.375,2471.93857142857,-0.156554053399692,1.25319390819655,131.5,1025.61142857143,-1.09402525977143,3.67199282680678,Ulls
99.4829545454545,848.285422077922,-0.974384485087087,3.5324794791835,74.3125,1529.97607142857,0.357518618806844,2.78859344490763,72.8579545454545,219.128279220779,-0.591088438964403,2.80639701095903,68.3625,2349.52814465409,0.81104452221189,2.31723465578692,54.70625,2454.30939465409,1.69894300427519,4.72950524415094,113.46875,2153.38266509434,0.0160871034353635,1.63737260379394,111.721590909091,427.162045454545,-1.07748913429246,5.5176779274619,107.272727272727,1297.44519480519,-0.44869837714117,3.74926078771615,98.5511363636364,407.003084415584,2.3768802548172,12.4597964847785,Ulls
103.426136363636,264.211655844156,-1.22991041196513,3.69644928714989,82.9715909090909,346.884902597403,-0.0483428132877488,2.43118869435121,73.9375,160.5275,-0.941363432777002,2.90845020669569,76.24375,667.90876572327,0.386197969038235,2.48829925075003,49.175,425.705031446541,0.357861179795833,2.80308002996096,79.08125,592.54052672956,0.307917224665195,2.30090755680858,132.392045454545,234.033993506494,-1.24435093211536,5.48555358132344,125.960227272727,608.461266233766,-1.32012856415121,3.71241089747607,119.659090909091,227.094545454545,0.31686834024788,3.13941886959241,Ulls
125.289772727273,372.035551948052,-2.26887492184963,8.25612341206006,96.9943181818182,671.011396103896,-0.580988986669329,1.86577859612447,100.676136363636,495.305941558442,-1.58958790565325,4.13273733230822,59.24375,476.223231132075,0.358174652415427,2.75730280151257,34.88125,310.834866352201,1.05828665079331,3.37261853374065,75.51875,334.175746855346,1.12421657607713,3.45424302597876,90.3977272727273,862.766623376623,-0.337485973387683,2.0827083733567,91.9943181818182,962.599967532468,-0.698466358781796,2.25721848217857,83.2727272727273,240.885194805195,-1.02369634029089,4.68884500168807,Ulls
157.5,171.737142857143,-0.702299707170018,4.17994299553411,105.306818181818,1444.19103896104,-0.594003367959624,2.07791965359532,71.8352272727273,307.909837662338,0.0150368582217751,2.39986313948956,64.78125,1475.12794811321,1.2516163627051,3.40720382418593,52.45,462.714465408805,0.020074613603542,2.03244739934506,92.61875,1168.95436320755,0.404046288025141,2.45238069732997,132.357954545455,1024.19685064935,-1.03774943864528,2.9263198347354,128.465909090909,941.244545454545,-1.29098764341226,3.28856214297003,123.5,242.24,-0.775881258826168,3.47679156721951,Ulls
151.227272727273,159.273766233766,-0.730900624662779,2.57215942714131,155.306818181818,266.065324675325,-0.218996136141318,1.96315243796486,152.909090909091,127.603116883117,-1.01263201597357,4.31771010351086,94.59375,835.638954402516,-0.362617698812027,1.86541604195088,79.65625,1582.0383254717,1.0952844344162,4.40493378792818,126.7,350.261635220126,0.0670611604367714,4.03807217249943,116.721590909091,509.504902597403,-0.978985058054711,3.83825381184731,131.886363636364,986.444155844156,-1.23095327882444,3.69064324391796,136.261363636364,182.937012987013,-0.0997892825791754,3.01748483777882,Ulls
140.204545454545,2239.82077922078,-0.936466855272247,3.16572072893797,124.522727272727,1868.86805194805,-0.589381244161387,2.28321705465553,114.386363636364,1134.1812987013,-1.2528931873287,3.28291834948508,132.5375,1344.99229559748,0.0637501152424838,1.75455184609447,73.93125,2116.65562106918,2.09377042458918,7.0468661998659,108.88125,556.633608490566,0.317337834291509,2.34318809370512,182.482954545455,247.588279220779,-0.984068529001927,3.87541850801969,135.494318181818,1767.64568181818,-0.498656829485101,1.85148860240529,150.647727272727,316.960909090909,-0.619697377758114,2.96316863105133,Ulls
145.460227272727,812.775551948052,-2.11483710827051,6.88293604069792,101.392045454545,1712.68542207792,-0.53129780860597,1.99275959839095,97.0227272727273,327.245194805195,-0.7517410941145,2.53953506671131,75.28125,1348.85750786164,0.334603077863972,2.03420221673633,65.925,993.101257861635,1.32965290401818,5.45708107113013,100.23125,888.090841194969,0.611964994713182,2.2707543162963,140.130681818182,591.805681818182,-1.38199922590176,4.83869796892046,117.397727272727,629.10948051948,-1.18855217793239,3.38829602975915,116.4375,183.4475,-0.933928655306771,3.70216848323716,Ulls
104.136363636364,681.341298701299,-0.629786890517009,2.3726758702594,76.9772727272727,707.976623376623,-0.37660743179434,2.34314144257196,87.7102272727273,417.075551948052,-0.673501253254011,2.32903664719886,90.84375,1617.66725628931,0.164165753907635,1.99479194012317,41.76875,438.619143081761,0.633618633227841,4.38472271540494,70.5875,398.495440251572,0.226972943967563,2.46187171779771,169.102272727273,220.343766233766,-0.861224629816701,2.93065709110452,121.579545454545,1017.43363636364,-1.05843063855941,3.2067236822473,102.647727272727,309.200909090909,-0.576840608967056,2.95703204790961,Ulls
125.295454545455,2235.67220779221,-0.5884086680546,2.07726437068929,109.034090909091,1303.61025974026,-0.478784106679839,2.5762204476751,100.448863636364,460.865941558442,-1.17450246783168,3.6155946200895,43.36875,341.932350628931,0.637168918424502,2.84450674518542,74.2625,2379.21367924528,1.01760239163256,3.20814733868206,115.9875,1833.1570754717,0.171879392283208,2.03695319926843,120.482954545455,1934.01113636364,-0.230014619918429,1.94047861680774,143.295454545455,964.460779220779,0.040604765228572,2.752801325785,176.119318181818,990.562824675325,-1.18077952780936,3.66579487995811,Ulls
151.744318181818,66.328538961039,-0.416046317826254,5.05897350196525,154.909090909091,396.551688311688,-1.05280282892337,2.73793959195686,148.755681818182,171.55711038961,-1.16392080566624,3.90875872167904,88.14375,1222.92889150943,-0.183097763696528,1.94337532901018,72.73125,1232.43675314465,1.15424240470514,3.8281706178514,114.075,501.189308176101,0.332379539299912,3.39972098347895,122.204545454545,1014.59792207792,-1.03512787895252,3.34797993715322,142.113636363636,962.078441558442,-1.17679160580539,3.65665573018893,133.431818181818,266.372467532467,-0.440837049373631,2.36673628044095,Ulls
164.721590909091,442.659188311688,-0.323702510925437,2.73174871043362,136.642045454545,150.871136363636,-0.272112946152143,3.0367621526349,112.914772727273,218.992694805195,-0.808083420408428,2.74486890700602,134.66875,2020.46191037736,-0.0425480043034123,1.74305984238665,77.575,604.49748427673,1.22852768546099,3.87081869882122,91.075,231.340251572327,-0.0143534383305006,2.4544357010694,184.517045454545,609.508279220779,-0.470436083322241,2.31777872153754,143.096590909091,603.584902597403,-0.93623082689761,4.05681852367327,128.892045454545,62.0968506493506,-0.11256573064217,2.47626922881994,Ulls
163.119318181818,434.711396103896,-0.231688339985068,2.05696552679388,156.051136363636,518.551655844156,-0.943835585074646,3.92577351926473,183.465909090909,86.375974025974,-1.45620331788664,4.34465430160409,133.59375,1102.84650157233,-0.699974927910084,3.00472931331752,65.18125,947.306564465409,2.87594807858493,13.8464237761067,153.70625,2188.28423742138,-1.04710466095483,2.45741582406383,156.005681818182,828.462824675325,-1.89583053115477,7.29067949237578,82.9147727272727,2335.43840909091,1.17607188540882,2.9037795101869,170.017045454545,1672.67970779221,-0.984057690116341,2.58774520905634,Ulls
143.096590909091,206.042045454545,-0.888472485776482,3.23611037834785,114.676136363636,433.95737012987,-0.148410092091156,1.75320181546402,123.505681818182,364.891396103896,-1.03836629897676,3.06582303790868,120.8125,676.02751572327,-0.101059582001599,2.21382797064461,80.33125,569.631721698113,-0.0692356094061409,3.05899627007448,99.475,312.21320754717,0.235203861906774,2.45469999369433,189.386363636364,487.072727272727,-0.773187963992189,2.66930997469381,140.107954545455,517.125422077922,-0.499507201696192,3.22150427520752,114.551136363636,226.340227272727,-0.498798877780573,3.62349737609298,Ulls
64.8806818181818,2005.3513961039,0.381185178952242,1.52609187524142,57.9659090909091,849.701688311688,0.431716937435288,2.00091656482104,101.232954545455,956.762564935065,-0.889695569961554,2.80818101585387,61.31875,1284.39461477987,0.33616706996001,2.28451948801456,66.1,2138.54339622642,0.919440141982415,3.21150631975301,112.65625,2033.04461477987,-0.0482796745161806,1.71455536352038,76.6534090909091,948.296331168831,0.224233425336999,1.9156946847628,87.7386363636364,1155.43987012987,0.530689796139094,2.54546233556616,118.6875,478.090357142857,0.144650985428518,3.75054861629415,Ulls
91.7329545454545,637.602564935065,-1.13886436593878,4.50227222049789,95.0625,1599.33892857143,-0.969947973880045,2.72779827422323,70.9602272727273,293.764123376623,0.13800241953937,2.51530276680119,40.85,628.920754716981,0.643420056369615,2.38384630978095,29.45625,1880.08612421384,3.24959767225235,13.5431566895107,87.4875,2526.52814465409,1.18960468625972,3.28220999916912,79.6931818181818,360.053896103896,-0.210128490701301,2.47774912077683,96.6590909090909,1674.12311688312,-0.515841337791922,1.9832734048023,121.318181818182,1075.45246753247,0.0657977730202794,4.56071429033905,Ulls
126.522727272727,215.679480519481,-0.984348535065338,4.38403425528847,124.715909090909,1187.11883116883,-1.39128627773118,4.00537806265601,130.960227272727,149.741266233766,-0.198601262627303,1.96340205929677,86.9,1012.87044025157,-0.0400058187115766,1.87057024972177,48.81875,574.639897798742,3.40009081056709,18.3372144686836,124.7,778.752201257862,0.350555681438807,2.42547029068399,111.164772727273,330.881266233766,-0.767995479373993,3.71327458367941,120.681818181818,723.955324675325,-1.39514466611103,4.10048348280132,135.028409090909,124.359188311688,-0.283206232788168,3.70222510449696,Ulls
79.0113636363636,645.565584415584,0.337358148696214,1.64120285395337,62.6477272727273,509.520909090909,0.996574149582572,3.585241421137,115.642045454545,647.556850649351,-0.715564430182638,2.70359163591674,100.225,1247.43333333333,0.0929049127446976,1.88246321622145,66.95,777.783647798742,2.66162721101071,15.3136643457649,100.86875,1652.45436320755,0.92859575997253,2.72537496938938,123.789772727273,209.584123376623,-0.191201745123111,2.33233252919673,139.221590909091,685.944902597403,-0.590149466752835,4.2145164406724,143.125,403.892857142857,-0.201577193814957,2.71582372069848,Ulls
69.1193181818182,94.768538961039,-1.55090703330253,4.51533010298426,52.2727272727273,168.576623376623,-0.0847990539915795,1.63561173227747,52.6875,79.1989285714286,-0.810062016633143,2.52446383510052,43.40625,326.846501572327,0.282471218556861,1.78961604951355,28.88125,158.344300314465,1.02912490021026,3.32216962147491,39.3875,93.1067610062893,0.3407093795287,2.54541260615886,85.0227272727273,421.405194805195,-0.958817133414166,2.70843530483755,71.3579545454545,430.288279220779,-0.769012635924486,2.54815510103832,61.3295454545455,202.873636363636,-1.0210388401907,3.3048752711155,Ulls
104.278409090909,490.476331168831,-1.55227068550721,5.29575349909311,75.3409090909091,1132.19168831169,-0.23835895556209,1.52073209354657,76.9147727272727,262.832694805195,0.0472924072938098,2.50959949761515,73.39375,651.347130503145,-0.207027010379203,1.93372335932087,64.73125,651.858136792453,1.30395877257806,6.44580080667135,91.175,858.661006289308,0.137648496609713,1.67752511690223,118.869318181818,90.9713961038961,-0.399749525281779,2.11981676081684,116.823863636364,214.008798701299,-1.48225563868589,7.70530816173158,97.3693181818182,167.674253246753,0.455857284050757,2.79489487922526,Ulls
